Date,Close
02 Apr 1997,750.1099853515625
03 Apr 1997,750.3200073242188
04 Apr 1997,757.9000244140625
07 Apr 1997,762.1300048828125
08 Apr 1997,766.1199951171875
09 Apr 1997,760.5999755859375
10 Apr 1997,758.3400268554688
11 Apr 1997,737.6500244140625
14 Apr 1997,743.72998046875
15 Apr 1997,754.719970703125
16 Apr 1997,763.530029296875
17 Apr 1997,761.77001953125
18 Apr 1997,766.3400268554688
21 Apr 1997,760.3699951171875
22 Apr 1997,774.6099853515625
23 Apr 1997,773.6400146484375
24 Apr 1997,771.1799926757812
25 Apr 1997,765.3699951171875
28 Apr 1997,772.9600219726562
29 Apr 1997,794.0499877929688
30 Apr 1997,801.3400268554688
01 May 1997,798.530029296875
02 May 1997,812.969970703125
05 May 1997,830.2899780273438
06 May 1997,827.760009765625
07 May 1997,815.6199951171875
08 May 1997,820.260009765625
09 May 1997,824.780029296875
12 May 1997,837.6599731445312
13 May 1997,833.1300048828125
14 May 1997,836.0399780273438
15 May 1997,841.8800048828125
16 May 1997,829.75
19 May 1997,833.27001953125
20 May 1997,841.6599731445312
21 May 1997,839.3499755859375
22 May 1997,835.6599731445312
23 May 1997,847.030029296875
27 May 1997,849.7100219726562
28 May 1997,847.2100219726562
29 May 1997,844.0800170898438
30 May 1997,848.280029296875
02 Jun 1997,846.3599853515625
03 Jun 1997,845.47998046875
04 Jun 1997,840.1099853515625
05 Jun 1997,843.4299926757812
06 Jun 1997,858.010009765625
09 Jun 1997,862.9099731445312
10 Jun 1997,865.27001953125
11 Jun 1997,869.5700073242188
12 Jun 1997,883.4600219726562
13 Jun 1997,893.27001953125
16 Jun 1997,893.9000244140625
17 Jun 1997,894.4199829101562
18 Jun 1997,889.0599975585938
19 Jun 1997,897.989990234375
20 Jun 1997,898.7000122070312
23 Jun 1997,878.6199951171875
24 Jun 1997,896.3400268554688
25 Jun 1997,888.989990234375
26 Jun 1997,883.6799926757812
27 Jun 1997,887.2999877929688
30 Jun 1997,885.1400146484375
01 Jul 1997,891.030029296875
02 Jul 1997,904.030029296875
03 Jul 1997,916.9199829101562
07 Jul 1997,912.2000122070312
08 Jul 1997,918.75
09 Jul 1997,907.5399780273438
10 Jul 1997,913.780029296875
11 Jul 1997,916.6799926757812
14 Jul 1997,918.3800048828125
15 Jul 1997,925.760009765625
16 Jul 1997,936.5900268554688
17 Jul 1997,931.6099853515625
18 Jul 1997,915.2999877929688
21 Jul 1997,912.9400024414062
22 Jul 1997,933.97998046875
23 Jul 1997,936.5599975585938
24 Jul 1997,940.2999877929688
25 Jul 1997,938.7899780273438
28 Jul 1997,936.4500122070312
29 Jul 1997,942.2899780273438
30 Jul 1997,952.2899780273438
31 Jul 1997,954.3099975585938
01 Aug 1997,947.1400146484375
04 Aug 1997,950.2999877929688
05 Aug 1997,952.3699951171875
06 Aug 1997,960.3200073242188
07 Aug 1997,951.1900024414062
08 Aug 1997,933.5399780273438
11 Aug 1997,937.0
12 Aug 1997,926.530029296875
13 Aug 1997,922.02001953125
14 Aug 1997,924.77001953125
15 Aug 1997,900.8099975585938
18 Aug 1997,912.489990234375
19 Aug 1997,926.010009765625
20 Aug 1997,939.3499755859375
21 Aug 1997,925.0499877929688
22 Aug 1997,923.5399780273438
25 Aug 1997,920.1599731445312
26 Aug 1997,913.02001953125
27 Aug 1997,913.7000122070312
28 Aug 1997,903.6699829101562
29 Aug 1997,899.469970703125
02 Sep 1997,927.5800170898438
03 Sep 1997,927.8599853515625
04 Sep 1997,930.8699951171875
05 Sep 1997,929.0499877929688
08 Sep 1997,931.2000122070312
09 Sep 1997,933.6199951171875
10 Sep 1997,919.030029296875
11 Sep 1997,912.5900268554688
12 Sep 1997,923.9099731445312
15 Sep 1997,919.77001953125
16 Sep 1997,945.6400146484375
17 Sep 1997,943.0
18 Sep 1997,947.2899780273438
19 Sep 1997,950.510009765625
22 Sep 1997,955.4299926757812
23 Sep 1997,951.9299926757812
24 Sep 1997,944.47998046875
25 Sep 1997,937.9099731445312
26 Sep 1997,945.219970703125
29 Sep 1997,953.3400268554688
30 Sep 1997,947.280029296875
01 Oct 1997,955.4099731445312
02 Oct 1997,960.4600219726562
03 Oct 1997,965.030029296875
06 Oct 1997,972.6900024414062
07 Oct 1997,983.1199951171875
08 Oct 1997,973.8400268554688
09 Oct 1997,970.6199951171875
10 Oct 1997,966.97998046875
13 Oct 1997,968.0999755859375
14 Oct 1997,970.280029296875
15 Oct 1997,965.719970703125
16 Oct 1997,955.25
17 Oct 1997,944.1599731445312
20 Oct 1997,955.6099853515625
21 Oct 1997,972.280029296875
22 Oct 1997,968.489990234375
23 Oct 1997,950.6900024414062
24 Oct 1997,941.6400146484375
27 Oct 1997,876.989990234375
28 Oct 1997,921.8499755859375
29 Oct 1997,919.1599731445312
30 Oct 1997,903.6799926757812
31 Oct 1997,914.6199951171875
03 Nov 1997,938.989990234375
04 Nov 1997,940.760009765625
05 Nov 1997,942.760009765625
06 Nov 1997,938.030029296875
07 Nov 1997,927.510009765625
10 Nov 1997,921.1300048828125
11 Nov 1997,923.780029296875
12 Nov 1997,905.9600219726562
13 Nov 1997,916.6599731445312
14 Nov 1997,928.3499755859375
17 Nov 1997,946.2000122070312
18 Nov 1997,938.22998046875
19 Nov 1997,944.5900268554688
20 Nov 1997,958.97998046875
21 Nov 1997,963.0900268554688
24 Nov 1997,946.6699829101562
25 Nov 1997,950.8200073242188
26 Nov 1997,951.6400146484375
28 Nov 1997,955.4000244140625
01 Dec 1997,974.77001953125
02 Dec 1997,971.6799926757812
03 Dec 1997,976.77001953125
04 Dec 1997,973.0999755859375
05 Dec 1997,983.7899780273438
08 Dec 1997,982.3699951171875
09 Dec 1997,975.780029296875
10 Dec 1997,969.7899780273438
11 Dec 1997,954.9400024414062
12 Dec 1997,953.3900146484375
15 Dec 1997,963.3900146484375
16 Dec 1997,968.0399780273438
17 Dec 1997,965.5399780273438
18 Dec 1997,955.2999877929688
19 Dec 1997,946.780029296875
22 Dec 1997,953.7000122070312
23 Dec 1997,939.1300048828125
24 Dec 1997,932.7000122070312
26 Dec 1997,936.4600219726562
29 Dec 1997,953.3499755859375
30 Dec 1997,970.8400268554688
31 Dec 1997,970.4299926757812
02 Jan 1998,975.0399780273438
05 Jan 1998,977.0700073242188
06 Jan 1998,966.5800170898438
07 Jan 1998,964.0
08 Jan 1998,956.0499877929688
09 Jan 1998,927.6900024414062
12 Jan 1998,939.2100219726562
13 Jan 1998,952.1199951171875
14 Jan 1998,957.9400024414062
15 Jan 1998,950.72998046875
16 Jan 1998,961.510009765625
20 Jan 1998,978.5999755859375
21 Jan 1998,970.8099975585938
22 Jan 1998,963.0399780273438
23 Jan 1998,957.5900268554688
26 Jan 1998,956.9500122070312
27 Jan 1998,969.02001953125
28 Jan 1998,977.4600219726562
29 Jan 1998,985.489990234375
30 Jan 1998,980.280029296875
02 Feb 1998,1001.27001953125
03 Feb 1998,1006.0
04 Feb 1998,1006.9000244140625
05 Feb 1998,1003.5399780273438
06 Feb 1998,1012.4600219726562
09 Feb 1998,1010.739990234375
10 Feb 1998,1019.010009765625
11 Feb 1998,1020.010009765625
12 Feb 1998,1024.1400146484375
13 Feb 1998,1020.0900268554688
17 Feb 1998,1022.760009765625
18 Feb 1998,1032.0799560546875
19 Feb 1998,1028.280029296875
20 Feb 1998,1034.2099609375
23 Feb 1998,1038.1400146484375
24 Feb 1998,1030.56005859375
25 Feb 1998,1042.9000244140625
26 Feb 1998,1048.6700439453125
27 Feb 1998,1049.3399658203125
02 Mar 1998,1047.699951171875
03 Mar 1998,1052.02001953125
04 Mar 1998,1047.3299560546875
05 Mar 1998,1035.050048828125
06 Mar 1998,1055.68994140625
09 Mar 1998,1052.31005859375
10 Mar 1998,1064.25
11 Mar 1998,1068.469970703125
12 Mar 1998,1069.9200439453125
13 Mar 1998,1068.6099853515625
16 Mar 1998,1079.27001953125
17 Mar 1998,1080.449951171875
18 Mar 1998,1085.52001953125
19 Mar 1998,1089.739990234375
20 Mar 1998,1099.1600341796875
23 Mar 1998,1095.550048828125
24 Mar 1998,1105.6500244140625
25 Mar 1998,1101.9300537109375
26 Mar 1998,1100.800048828125
27 Mar 1998,1095.43994140625
30 Mar 1998,1093.5999755859375
31 Mar 1998,1101.75
01 Apr 1998,1108.1500244140625
02 Apr 1998,1120.010009765625
03 Apr 1998,1122.699951171875
06 Apr 1998,1121.3800048828125
07 Apr 1998,1109.550048828125
08 Apr 1998,1101.6500244140625
09 Apr 1998,1110.6700439453125
13 Apr 1998,1109.68994140625
14 Apr 1998,1115.75
15 Apr 1998,1119.3199462890625
16 Apr 1998,1108.1700439453125
17 Apr 1998,1122.719970703125
20 Apr 1998,1123.6500244140625
21 Apr 1998,1126.6700439453125
22 Apr 1998,1130.5400390625
23 Apr 1998,1119.5799560546875
24 Apr 1998,1107.9000244140625
27 Apr 1998,1086.5400390625
28 Apr 1998,1085.1099853515625
29 Apr 1998,1094.6199951171875
30 Apr 1998,1111.75
01 May 1998,1121.0
04 May 1998,1122.0699462890625
05 May 1998,1115.5
06 May 1998,1104.9200439453125
07 May 1998,1095.1400146484375
08 May 1998,1108.1400146484375
11 May 1998,1106.6400146484375
12 May 1998,1115.7900390625
13 May 1998,1118.8599853515625
14 May 1998,1117.3699951171875
15 May 1998,1108.72998046875
18 May 1998,1105.8199462890625
19 May 1998,1109.52001953125
20 May 1998,1119.06005859375
21 May 1998,1114.6400146484375
22 May 1998,1110.469970703125
26 May 1998,1094.02001953125
27 May 1998,1092.22998046875
28 May 1998,1097.5999755859375
29 May 1998,1090.8199462890625
01 Jun 1998,1090.97998046875
02 Jun 1998,1093.219970703125
03 Jun 1998,1082.72998046875
04 Jun 1998,1094.8299560546875
05 Jun 1998,1113.8599853515625
08 Jun 1998,1115.719970703125
09 Jun 1998,1118.4100341796875
10 Jun 1998,1112.280029296875
11 Jun 1998,1094.5799560546875
12 Jun 1998,1098.8399658203125
15 Jun 1998,1077.010009765625
16 Jun 1998,1087.5899658203125
17 Jun 1998,1107.1099853515625
18 Jun 1998,1106.3699951171875
19 Jun 1998,1100.6500244140625
22 Jun 1998,1103.2099609375
23 Jun 1998,1119.489990234375
24 Jun 1998,1132.8800048828125
25 Jun 1998,1129.280029296875
26 Jun 1998,1133.199951171875
29 Jun 1998,1138.489990234375
30 Jun 1998,1133.8399658203125
01 Jul 1998,1148.56005859375
02 Jul 1998,1146.4200439453125
06 Jul 1998,1157.3299560546875
07 Jul 1998,1154.6600341796875
08 Jul 1998,1166.3800048828125
09 Jul 1998,1158.56005859375
10 Jul 1998,1164.3299560546875
13 Jul 1998,1165.18994140625
14 Jul 1998,1177.5799560546875
15 Jul 1998,1174.81005859375
16 Jul 1998,1183.989990234375
17 Jul 1998,1186.75
20 Jul 1998,1184.0999755859375
21 Jul 1998,1165.0699462890625
22 Jul 1998,1164.0799560546875
23 Jul 1998,1139.75
24 Jul 1998,1140.800048828125
27 Jul 1998,1147.27001953125
28 Jul 1998,1130.239990234375
29 Jul 1998,1125.2099609375
30 Jul 1998,1142.949951171875
31 Jul 1998,1120.6700439453125
03 Aug 1998,1112.43994140625
04 Aug 1998,1072.1199951171875
05 Aug 1998,1081.4300537109375
06 Aug 1998,1089.6300048828125
07 Aug 1998,1089.449951171875
10 Aug 1998,1083.1400146484375
11 Aug 1998,1068.97998046875
12 Aug 1998,1084.219970703125
13 Aug 1998,1074.9100341796875
14 Aug 1998,1062.75
17 Aug 1998,1083.6700439453125
18 Aug 1998,1101.199951171875
19 Aug 1998,1098.06005859375
20 Aug 1998,1091.5999755859375
21 Aug 1998,1081.239990234375
24 Aug 1998,1088.1400146484375
25 Aug 1998,1092.8499755859375
26 Aug 1998,1084.18994140625
27 Aug 1998,1042.5899658203125
28 Aug 1998,1027.1400146484375
31 Aug 1998,957.280029296875
01 Sep 1998,994.260009765625
02 Sep 1998,990.47998046875
03 Sep 1998,982.260009765625
04 Sep 1998,973.8900146484375
08 Sep 1998,1023.4600219726562
09 Sep 1998,1006.2000122070312
10 Sep 1998,980.1900024414062
11 Sep 1998,1009.0599975585938
14 Sep 1998,1029.719970703125
15 Sep 1998,1037.6800537109375
16 Sep 1998,1045.47998046875
17 Sep 1998,1018.8699951171875
18 Sep 1998,1020.0900268554688
21 Sep 1998,1023.8900146484375
22 Sep 1998,1029.6300048828125
23 Sep 1998,1066.0899658203125
24 Sep 1998,1042.719970703125
25 Sep 1998,1044.75
28 Sep 1998,1048.68994140625
29 Sep 1998,1049.02001953125
30 Sep 1998,1017.010009765625
01 Oct 1998,986.3900146484375
02 Oct 1998,1002.5999755859375
05 Oct 1998,988.5599975585938
06 Oct 1998,984.5900268554688
07 Oct 1998,970.6799926757812
08 Oct 1998,959.4400024414062
09 Oct 1998,984.3900146484375
12 Oct 1998,997.7100219726562
13 Oct 1998,994.7999877929688
14 Oct 1998,1005.530029296875
15 Oct 1998,1047.489990234375
16 Oct 1998,1056.4200439453125
19 Oct 1998,1062.3900146484375
20 Oct 1998,1063.9300537109375
21 Oct 1998,1069.9200439453125
22 Oct 1998,1078.47998046875
23 Oct 1998,1070.6700439453125
26 Oct 1998,1072.3199462890625
27 Oct 1998,1065.3399658203125
28 Oct 1998,1068.0899658203125
29 Oct 1998,1085.9300537109375
30 Oct 1998,1098.6700439453125
02 Nov 1998,1111.5999755859375
03 Nov 1998,1110.8399658203125
04 Nov 1998,1118.6700439453125
05 Nov 1998,1133.8499755859375
06 Nov 1998,1141.010009765625
09 Nov 1998,1130.199951171875
10 Nov 1998,1128.260009765625
11 Nov 1998,1120.969970703125
12 Nov 1998,1117.68994140625
13 Nov 1998,1125.719970703125
16 Nov 1998,1135.8699951171875
17 Nov 1998,1139.3199462890625
18 Nov 1998,1144.47998046875
19 Nov 1998,1152.6099853515625
20 Nov 1998,1163.550048828125
23 Nov 1998,1188.2099609375
24 Nov 1998,1182.989990234375
25 Nov 1998,1186.8699951171875
27 Nov 1998,1192.3299560546875
30 Nov 1998,1163.6300048828125
01 Dec 1998,1175.280029296875
02 Dec 1998,1171.25
03 Dec 1998,1150.1400146484375
04 Dec 1998,1176.739990234375
07 Dec 1998,1187.699951171875
08 Dec 1998,1181.3800048828125
09 Dec 1998,1183.489990234375
10 Dec 1998,1165.02001953125
11 Dec 1998,1166.4599609375
14 Dec 1998,1141.199951171875
15 Dec 1998,1162.8299560546875
16 Dec 1998,1161.93994140625
17 Dec 1998,1179.97998046875
18 Dec 1998,1188.030029296875
21 Dec 1998,1202.8399658203125
22 Dec 1998,1203.5699462890625
23 Dec 1998,1228.5400390625
24 Dec 1998,1226.27001953125
28 Dec 1998,1225.489990234375
29 Dec 1998,1241.81005859375
30 Dec 1998,1231.9300537109375
31 Dec 1998,1229.22998046875
04 Jan 1999,1228.0999755859375
05 Jan 1999,1244.780029296875
06 Jan 1999,1272.3399658203125
07 Jan 1999,1269.72998046875
08 Jan 1999,1275.0899658203125
11 Jan 1999,1263.8800048828125
12 Jan 1999,1239.510009765625
13 Jan 1999,1234.4000244140625
14 Jan 1999,1212.18994140625
15 Jan 1999,1243.260009765625
19 Jan 1999,1252.0
20 Jan 1999,1256.6199951171875
21 Jan 1999,1235.1600341796875
22 Jan 1999,1225.18994140625
25 Jan 1999,1233.97998046875
26 Jan 1999,1252.31005859375
27 Jan 1999,1243.1700439453125
28 Jan 1999,1265.3699951171875
29 Jan 1999,1279.6400146484375
01 Feb 1999,1273.0
02 Feb 1999,1261.989990234375
03 Feb 1999,1272.0699462890625
04 Feb 1999,1248.489990234375
05 Feb 1999,1239.4000244140625
08 Feb 1999,1243.77001953125
09 Feb 1999,1216.1400146484375
10 Feb 1999,1223.550048828125
11 Feb 1999,1254.0400390625
12 Feb 1999,1230.1300048828125
16 Feb 1999,1241.8699951171875
17 Feb 1999,1224.030029296875
18 Feb 1999,1237.280029296875
19 Feb 1999,1239.219970703125
22 Feb 1999,1272.1400146484375
23 Feb 1999,1271.1800537109375
24 Feb 1999,1253.4100341796875
25 Feb 1999,1245.02001953125
26 Feb 1999,1238.3299560546875
01 Mar 1999,1236.1600341796875
02 Mar 1999,1225.5
03 Mar 1999,1227.699951171875
04 Mar 1999,1246.6400146484375
05 Mar 1999,1275.469970703125
08 Mar 1999,1282.72998046875
09 Mar 1999,1279.8399658203125
10 Mar 1999,1286.8399658203125
11 Mar 1999,1297.6800537109375
12 Mar 1999,1294.5899658203125
15 Mar 1999,1307.260009765625
16 Mar 1999,1306.3800048828125
17 Mar 1999,1297.8199462890625
18 Mar 1999,1316.550048828125
19 Mar 1999,1299.2900390625
22 Mar 1999,1297.010009765625
23 Mar 1999,1262.1400146484375
24 Mar 1999,1268.5899658203125
25 Mar 1999,1289.989990234375
26 Mar 1999,1282.800048828125
29 Mar 1999,1310.1700439453125
30 Mar 1999,1300.75
31 Mar 1999,1286.3699951171875
01 Apr 1999,1293.719970703125
05 Apr 1999,1321.1199951171875
06 Apr 1999,1317.8900146484375
07 Apr 1999,1326.8900146484375
08 Apr 1999,1343.97998046875
09 Apr 1999,1348.3499755859375
12 Apr 1999,1358.6300048828125
13 Apr 1999,1349.8199462890625
14 Apr 1999,1328.43994140625
15 Apr 1999,1322.8499755859375
16 Apr 1999,1319.0
19 Apr 1999,1289.47998046875
20 Apr 1999,1306.1700439453125
21 Apr 1999,1336.1199951171875
22 Apr 1999,1358.8199462890625
23 Apr 1999,1356.8499755859375
26 Apr 1999,1360.0400390625
27 Apr 1999,1362.800048828125
28 Apr 1999,1350.9100341796875
29 Apr 1999,1342.8299560546875
30 Apr 1999,1335.1800537109375
03 May 1999,1354.6300048828125
04 May 1999,1332.0
05 May 1999,1347.31005859375
06 May 1999,1332.050048828125
07 May 1999,1345.0
10 May 1999,1340.300048828125
11 May 1999,1355.6099853515625
12 May 1999,1364.0
13 May 1999,1367.56005859375
14 May 1999,1337.800048828125
17 May 1999,1339.489990234375
18 May 1999,1333.3199462890625
19 May 1999,1344.22998046875
20 May 1999,1338.8299560546875
21 May 1999,1330.2900390625
24 May 1999,1306.6500244140625
25 May 1999,1284.4000244140625
26 May 1999,1304.760009765625
27 May 1999,1281.4100341796875
28 May 1999,1301.8399658203125
01 Jun 1999,1294.260009765625
02 Jun 1999,1294.81005859375
03 Jun 1999,1299.5400390625
04 Jun 1999,1327.75
07 Jun 1999,1334.52001953125
08 Jun 1999,1317.3299560546875
09 Jun 1999,1318.6400146484375
10 Jun 1999,1302.8199462890625
11 Jun 1999,1293.6400146484375
14 Jun 1999,1294.0
15 Jun 1999,1301.1600341796875
16 Jun 1999,1330.4100341796875
17 Jun 1999,1339.9000244140625
18 Jun 1999,1342.8399658203125
21 Jun 1999,1349.0
22 Jun 1999,1335.8800048828125
23 Jun 1999,1333.06005859375
24 Jun 1999,1315.780029296875
25 Jun 1999,1315.31005859375
28 Jun 1999,1331.3499755859375
29 Jun 1999,1351.449951171875
30 Jun 1999,1372.7099609375
01 Jul 1999,1380.9599609375
02 Jul 1999,1391.219970703125
06 Jul 1999,1388.1199951171875
07 Jul 1999,1395.8599853515625
08 Jul 1999,1394.4200439453125
09 Jul 1999,1403.280029296875
12 Jul 1999,1399.0999755859375
13 Jul 1999,1393.56005859375
14 Jul 1999,1398.1700439453125
15 Jul 1999,1409.6199951171875
16 Jul 1999,1418.780029296875
19 Jul 1999,1407.6500244140625
20 Jul 1999,1377.0999755859375
21 Jul 1999,1379.2900390625
22 Jul 1999,1360.969970703125
23 Jul 1999,1356.93994140625
26 Jul 1999,1347.760009765625
27 Jul 1999,1362.8399658203125
28 Jul 1999,1365.4000244140625
29 Jul 1999,1341.030029296875
30 Jul 1999,1328.719970703125
02 Aug 1999,1328.050048828125
03 Aug 1999,1322.1800537109375
04 Aug 1999,1305.3299560546875
05 Aug 1999,1313.7099609375
06 Aug 1999,1300.2900390625
09 Aug 1999,1297.800048828125
10 Aug 1999,1281.4300537109375
11 Aug 1999,1301.9300537109375
12 Aug 1999,1298.1600341796875
13 Aug 1999,1327.6800537109375
16 Aug 1999,1330.77001953125
17 Aug 1999,1344.1600341796875
18 Aug 1999,1332.8399658203125
19 Aug 1999,1323.5899658203125
20 Aug 1999,1336.6099853515625
23 Aug 1999,1360.219970703125
24 Aug 1999,1363.5
25 Aug 1999,1381.7900390625
26 Aug 1999,1362.010009765625
27 Aug 1999,1348.27001953125
30 Aug 1999,1324.02001953125
31 Aug 1999,1320.4100341796875
01 Sep 1999,1331.0699462890625
02 Sep 1999,1319.1099853515625
03 Sep 1999,1357.239990234375
07 Sep 1999,1350.449951171875
08 Sep 1999,1344.1500244140625
09 Sep 1999,1347.6600341796875
10 Sep 1999,1351.6600341796875
13 Sep 1999,1344.1300048828125
14 Sep 1999,1336.2900390625
15 Sep 1999,1317.969970703125
16 Sep 1999,1318.47998046875
17 Sep 1999,1335.4200439453125
20 Sep 1999,1335.530029296875
21 Sep 1999,1307.5799560546875
22 Sep 1999,1310.510009765625
23 Sep 1999,1280.4100341796875
24 Sep 1999,1277.3599853515625
27 Sep 1999,1283.31005859375
28 Sep 1999,1282.199951171875
29 Sep 1999,1268.3699951171875
30 Sep 1999,1282.7099609375
01 Oct 1999,1282.81005859375
04 Oct 1999,1304.5999755859375
05 Oct 1999,1301.3499755859375
06 Oct 1999,1325.4000244140625
07 Oct 1999,1317.6400146484375
08 Oct 1999,1336.02001953125
11 Oct 1999,1335.2099609375
12 Oct 1999,1313.0400390625
13 Oct 1999,1285.550048828125
14 Oct 1999,1283.4200439453125
15 Oct 1999,1247.4100341796875
18 Oct 1999,1254.1300048828125
19 Oct 1999,1261.3199462890625
20 Oct 1999,1289.4300537109375
21 Oct 1999,1283.6099853515625
22 Oct 1999,1301.6500244140625
25 Oct 1999,1293.6300048828125
26 Oct 1999,1281.9100341796875
27 Oct 1999,1296.7099609375
28 Oct 1999,1342.43994140625
29 Oct 1999,1362.9300537109375
01 Nov 1999,1354.1199951171875
02 Nov 1999,1347.739990234375
03 Nov 1999,1354.9300537109375
04 Nov 1999,1362.6400146484375
05 Nov 1999,1370.22998046875
08 Nov 1999,1377.010009765625
09 Nov 1999,1365.280029296875
10 Nov 1999,1373.4599609375
11 Nov 1999,1381.4599609375
12 Nov 1999,1396.06005859375
15 Nov 1999,1394.3900146484375
16 Nov 1999,1420.0699462890625
17 Nov 1999,1410.7099609375
18 Nov 1999,1424.93994140625
19 Nov 1999,1422.0
22 Nov 1999,1420.93994140625
23 Nov 1999,1404.6400146484375
24 Nov 1999,1417.0799560546875
26 Nov 1999,1416.6199951171875
29 Nov 1999,1407.8299560546875
30 Nov 1999,1388.9100341796875
01 Dec 1999,1397.719970703125
02 Dec 1999,1409.0400390625
03 Dec 1999,1433.300048828125
06 Dec 1999,1423.3299560546875
07 Dec 1999,1409.1700439453125
08 Dec 1999,1403.8800048828125
